Breakout
Episode Number,Episode Steps,Reward,Score,Epsilon
2156,530,7.0,10.0,0.18624600001306396
2157,478,7.0,7.0,0.185290000013063
2158,327,4.0,4.0,0.18463600001306235
2159,270,3.0,3.0,0.1840960000130618
2160,287,4.0,4.0,0.18352200001306124
2161,409,5.0,5.0,0.18270400001306042
2162,271,1.0,1.0,0.18216200001305988
2163,597,10.0,16.0,0.18096800001305868
2164,467,7.0,7.0,0.18003400001305775
2165,284,3.0,3.0,0.17946600001305718
2166,505,6.0,6.0,0.17845600001305617
2167,357,4.0,4.0,0.17774200001305546
2168,351,4.0,4.0,0.17704000001305475
2169,415,5.0,5.0,0.17621000001305392
2170,493,6.0,12.0,0.17522400001305294
2171,539,8.0,11.0,0.17414600001305186
2172,533,6.0,9.0,0.1730800000130508
2173,228,2.0,2.0,0.17262400001305034
2174,530,5.0,5.0,0.17156400001304928
2175,360,5.0,5.0,0.17084400001304856
2176,366,1.0,1.0,0.17011200001304783
2177,315,2.0,2.0,0.1694820000130472
2178,517,5.0,5.0,0.16844800001304616
2179,531,8.0,11.0,0.1673860000130451
2180,555,7.0,13.0,0.166276000013044
2181,651,9.0,15.0,0.1649740000130427
2182,410,5.0,5.0,0.16415400001304187
2183,411,5.0,5.0,0.16333200001304105
2184,393,5.0,8.0,0.16254600001304026
2185,444,4.0,4.0,0.16165800001303937
2186,606,9.0,15.0,0.16044600001303816
2187,536,6.0,12.0,0.1593740000130371
2188,402,5.0,8.0,0.15857000001303628
2189,393,4.0,4.0,0.1577840000130355
2190,520,7.0,10.0,0.15674400001303446
2191,335,3.0,3.0,0.1560740000130338
2192,518,6.0,12.0,0.15503800001303275
2193,581,7.0,13.0,0.1538760000130316
2194,480,5.0,8.0,0.15291600001303063
2195,450,6.0,9.0,0.15201600001302973
2196,504,5.0,8.0,0.15100800001302872
2197,430,6.0,6.0,0.15014800001302786
2198,621,8.0,17.0,0.14890600001302662
2199,595,7.0,10.0,0.14771600001302543
2200,450,5.0,8.0,0.14681600001302453
2201,318,3.0,3.0,0.1461800000130239
2202,785,8.0,11.0,0.14461000001302232
2203,441,5.0,5.0,0.14372800001302144
2204,435,4.0,4.0,0.14285800001302057
2205,455,5.0,5.0,0.14194800001301966
2206,413,5.0,5.0,0.14112200001301883
2207,441,6.0,9.0,0.14024000001301795
2208,601,7.0,10.0,0.13903800001301675
2209,367,4.0,4.0,0.13830400001301602
2210,468,5.0,8.0,0.13736800001301508
2211,534,7.0,10.0,0.136300000013014
2212,530,5.0,5.0,0.13524000001301295
2213,482,4.0,4.0,0.134276000013012
2214,431,5.0,5.0,0.13341400001301112
2215,650,8.0,14.0,0.13211400001300982
2216,469,5.0,5.0,0.1311760000130089
2217,478,5.0,8.0,0.13022000001300793
2218,419,6.0,6.0,0.1293820000130071
2219,620,7.0,13.0,0.12814200001300585
2220,368,5.0,5.0,0.12740600001300512
2221,575,8.0,11.0,0.12625600001300397
2222,495,5.0,5.0,0.12526600001300298
2223,510,7.0,7.0,0.12424600001300196
2224,645,8.0,14.0,0.12295600001300067
2225,526,5.0,8.0,0.12190400001299961
2226,660,8.0,11.0,0.1205840000129983
2227,615,8.0,14.0,0.11935400001299706
2228,517,5.0,5.0,0.11832000001299603
2229,607,11.0,14.0,0.11710600001299482
2230,421,4.0,7.0,0.11626400001299397
2231,504,5.0,5.0,0.11525600001299297
2232,412,5.0,11.0,0.11443200001299214
2233,476,6.0,6.0,0.11348000001299119
2234,600,4.0,4.0,0.11228000001298999
2235,448,5.0,5.0,0.11138400001298909
2236,514,5.0,11.0,0.11035600001298806
2237,510,5.0,5.0,0.10933600001298704
2238,501,7.0,10.0,0.10833400001298604
2239,492,5.0,5.0,0.10735000001298506
2240,646,5.0,5.0,0.10605800001298377
2241,640,8.0,8.0,0.10477800001298249
2242,509,6.0,6.0,0.10376000001298147
2243,523,6.0,9.0,0.10271400001298042
2244,588,7.0,10.0,0.10153800001297925
2245,555,8.0,14.0,0.10042800001297814
2246,530,7.0,7.0,0.09936800001297708
2247,431,5.0,8.0,0.09850600001297621
2248,438,6.0,12.0,0.09763000001297534
2249,594,8.0,8.0,0.09644200001297415
2250,508,5.0,8.0,0.09542600001297313
2251,453,7.0,7.0,0.09452000001297223
2252,433,5.0,5.0,0.09365400001297136
2253,470,5.0,8.0,0.09271400001297042
2254,450,5.0,5.0,0.09181400001296952
2255,513,8.0,8.0,0.0907880000129685
2256,814,10.0,16.0,0.08916000001296687
2257,463,6.0,6.0,0.08823400001296594
2258,662,9.0,15.0,0.08691000001296462
2259,478,7.0,7.0,0.08595400001296366
2260,828,8.0,11.0,0.084298000012962
2261,679,8.0,14.0,0.08294000001296065
2262,421,6.0,6.0,0.0820980000129598
2263,701,6.0,6.0,0.0806960000129584
2264,640,6.0,12.0,0.07941600001295712
2265,445,3.0,3.0,0.07852600001295623
2266,492,6.0,6.0,0.07754200001295525
2267,480,6.0,12.0,0.07658200001295429
2268,746,5.0,5.0,0.0750900000129528
2269,606,7.0,7.0,0.07387800001295158
2270,551,7.0,7.0,0.07277600001295048
2271,1103,12.0,12.0,0.07057000001294828
2272,656,7.0,10.0,0.06925800001294696
2273,341,5.0,5.0,0.06857600001294628
2274,857,6.0,6.0,0.06686200001294457
2275,439,5.0,5.0,0.06598400001294369
2276,597,5.0,11.0,0.0647900000129425
2277,563,7.0,10.0,0.06366400001294137
2278,499,6.0,6.0,0.06266600001294037
2279,566,7.0,7.0,0.06153400001293924
2280,649,6.0,6.0,0.06023600001293794
2281,603,6.0,6.0,0.059030000012936734
2282,620,6.0,12.0,0.057790000012935494
2283,654,7.0,7.0,0.056482000012934186
2284,463,6.0,12.0,0.05555600001293326
2285,690,11.0,17.0,0.05417600001293188
2286,548,5.0,11.0,0.053080000012930784
2287,555,7.0,7.0,0.051970000012929674
2288,510,6.0,6.0,0.05095000001292865
2289,539,6.0,6.0,0.05
2290,844,8.0,8.0,0.05
2291,697,8.0,11.0,0.05
2292,446,6.0,12.0,0.05
2293,628,9.0,12.0,0.05
2294,437,5.0,11.0,0.05
2295,632,6.0,6.0,0.05
2296,624,8.0,8.0,0.05
2297,531,7.0,10.0,0.05
2298,688,6.0,6.0,0.05
2299,345,5.0,5.0,0.05
2300,498,4.0,7.0,0.05
2301,354,6.0,6.0,0.05
2302,328,5.0,8.0,0.05
2303,424,6.0,6.0,0.05
2304,489,6.0,9.0,0.05
2305,337,5.0,8.0,0.05
2306,418,7.0,7.0,0.05
2307,554,7.0,13.0,0.05
2308,245,3.0,3.0,0.05
2309,359,7.0,7.0,0.05
2310,650,8.0,11.0,0.05
2311,361,6.0,6.0,0.05
2312,368,6.0,6.0,0.05
2313,458,5.0,5.0,0.05
2314,360,4.0,4.0,0.05
2315,260,4.0,4.0,0.05
2316,294,5.0,8.0,0.05
2317,382,6.0,9.0,0.05
2318,512,8.0,8.0,0.05
2319,451,7.0,7.0,0.05
2320,450,7.0,10.0,0.05
2321,301,4.0,4.0,0.05
2322,451,6.0,6.0,0.05
2323,298,5.0,5.0,0.05
2324,241,4.0,4.0,0.05
2325,251,3.0,3.0,0.05
2326,306,6.0,6.0,0.05
2327,281,5.0,8.0,0.05
2328,279,4.0,4.0,0.05
2329,265,4.0,4.0,0.05
2330,181,2.0,2.0,0.05
2331,296,4.0,4.0,0.05
2332,309,5.0,5.0,0.05
2333,290,5.0,5.0,0.05
2334,287,4.0,4.0,0.05
2335,307,5.0,5.0,0.05
2336,214,3.0,3.0,0.05
2337,402,7.0,7.0,0.05
2338,274,4.0,4.0,0.05
2339,350,7.0,10.0,0.05
2340,355,7.0,7.0,0.05
2341,248,4.0,4.0,0.05
2342,274,5.0,5.0,0.05
2343,181,2.0,2.0,0.05
2344,213,3.0,3.0,0.05
2345,259,4.0,4.0,0.05
2346,200,2.0,2.0,0.05
2347,292,5.0,5.0,0.05
2348,291,5.0,8.0,0.05
2349,311,5.0,5.0,0.05
2350,326,6.0,6.0,0.05
2351,310,5.0,5.0,0.05
2352,312,5.0,5.0,0.05
2353,260,4.0,4.0,0.05
2354,341,6.0,6.0,0.05
2355,232,3.0,3.0,0.05
2356,378,8.0,11.0,0.05
2357,242,4.0,4.0,0.05
2358,376,7.0,10.0,0.05
2359,402,6.0,6.0,0.05
2360,218,3.0,3.0,0.05
2361,337,6.0,6.0,0.05
2362,258,4.0,4.0,0.05
2363,241,4.0,4.0,0.05
2364,310,5.0,5.0,0.05
2365,395,7.0,7.0,0.05
2366,242,4.0,4.0,0.05
2367,400,7.0,7.0,0.05
2368,377,7.0,10.0,0.05
2369,438,8.0,8.0,0.05
2370,523,9.0,12.0,0.05
2371,391,8.0,11.0,0.05
2372,267,4.0,4.0,0.05
2373,378,7.0,7.0,0.05
2374,295,5.0,8.0,0.05
2375,323,6.0,6.0,0.05
2376,366,6.0,6.0,0.05
2377,381,6.0,6.0,0.05
2378,494,9.0,15.0,0.05
2379,422,7.0,10.0,0.05
2380,290,4.0,4.0,0.05
2381,462,7.0,7.0,0.05
2382,294,5.0,5.0,0.05
2383,296,4.0,7.0,0.05
2384,264,4.0,4.0,0.05
2385,425,5.0,5.0,0.05
2386,261,4.0,4.0,0.05
2387,363,6.0,6.0,0.05
2388,249,4.0,7.0,0.05
2389,339,6.0,6.0,0.05
2390,242,4.0,4.0,0.05
2391,263,4.0,4.0,0.05
2392,399,7.0,7.0,0.05
2393,316,5.0,5.0,0.05
2394,244,4.0,4.0,0.05
2395,246,4.0,7.0,0.05
2396,257,4.0,4.0,0.05
2397,213,3.0,3.0,0.05
2398,262,4.0,4.0,0.05
2399,213,3.0,3.0,0.05
2400,317,5.0,5.0,0.05
2401,262,4.0,4.0,0.05
2402,343,6.0,6.0,0.05
2403,259,4.0,4.0,0.05
2404,290,5.0,5.0,0.05
2405,299,5.0,5.0,0.05
2406,350,6.0,6.0,0.05
2407,336,6.0,6.0,0.05
2408,307,5.0,5.0,0.05
2409,150,1.0,1.0,0.05
2410,293,5.0,5.0,0.05
2411,243,4.0,4.0,0.05
2412,232,3.0,3.0,0.05
2413,306,5.0,5.0,0.05
2414,229,3.0,3.0,0.05
2415,277,4.0,4.0,0.05
2416,214,3.0,3.0,0.05
2417,279,4.0,4.0,0.05
2418,326,5.0,5.0,0.05
2419,260,4.0,4.0,0.05
2420,244,4.0,4.0,0.05
2421,355,6.0,6.0,0.05
2422,212,3.0,3.0,0.05
2423,308,5.0,5.0,0.05
2424,282,4.0,4.0,0.05
2425,383,7.0,7.0,0.05
2426,390,7.0,10.0,0.05
2427,248,4.0,4.0,0.05
2428,458,8.0,8.0,0.05
2429,277,4.0,4.0,0.05
2430,245,3.0,3.0,0.05
2431,313,5.0,5.0,0.05
2432,399,8.0,8.0,0.05
2433,273,5.0,5.0,0.05
2434,449,8.0,8.0,0.05
2435,255,4.0,4.0,0.05
2436,259,4.0,4.0,0.05
2437,260,4.0,4.0,0.05
2438,261,4.0,4.0,0.05
2439,262,4.0,4.0,0.05
2440,312,5.0,5.0,0.05
2441,249,3.0,3.0,0.05
2442,248,4.0,4.0,0.05
2443,326,5.0,5.0,0.05
2444,212,3.0,3.0,0.05
2445,259,4.0,4.0,0.05
2446,331,7.0,7.0,0.05
2447,313,5.0,5.0,0.05
2448,244,4.0,4.0,0.05
2449,340,6.0,6.0,0.05
2450,261,4.0,4.0,0.05
2451,209,3.0,3.0,0.05
2452,210,3.0,3.0,0.05
2453,264,4.0,4.0,0.05
2454,182,2.0,2.0,0.05
2455,295,5.0,5.0,0.05
2456,263,4.0,4.0,0.05
2457,204,2.0,2.0,0.05
2458,200,2.0,2.0,0.05
2459,243,4.0,4.0,0.05
2460,260,4.0,4.0,0.05
2461,229,3.0,3.0,0.05
2462,210,3.0,3.0,0.05
2463,210,3.0,3.0,0.05
2464,260,4.0,4.0,0.05
2465,289,5.0,5.0,0.05
2466,241,4.0,4.0,0.05
2467,214,3.0,3.0,0.05
2468,369,7.0,7.0,0.05
2469,260,4.0,4.0,0.05
2470,212,3.0,3.0,0.05
2471,252,3.0,3.0,0.05
2472,260,4.0,4.0,0.05
2473,197,2.0,2.0,0.05
2474,185,2.0,2.0,0.05
2475,243,4.0,4.0,0.05
2476,307,5.0,5.0,0.05
2477,213,3.0,3.0,0.05
2478,310,5.0,5.0,0.05
2479,276,4.0,4.0,0.05
2480,245,4.0,4.0,0.05
2481,324,5.0,5.0,0.05
2482,262,4.0,4.0,0.05
2483,320,4.0,4.0,0.05
2484,323,6.0,6.0,0.05
2485,273,5.0,5.0,0.05
2486,265,4.0,4.0,0.05
2487,241,4.0,4.0,0.05
2488,293,5.0,5.0,0.05
2489,264,4.0,4.0,0.05
2490,278,5.0,5.0,0.05
2491,422,8.0,8.0,0.05
2492,244,4.0,4.0,0.05
2493,341,7.0,7.0,0.05
2494,223,2.0,2.0,0.05
2495,366,7.0,7.0,0.05
2496,406,8.0,11.0,0.05
2497,344,6.0,6.0,0.05
2498,530,11.0,11.0,0.05
2499,327,6.0,6.0,0.05
2500,360,7.0,10.0,0.05
2501,266,4.0,4.0,0.05
2502,422,8.0,8.0,0.05
2503,362,7.0,10.0,0.05
2504,492,10.0,13.0,0.05
2505,819,19.0,19.0,0.05
2506,306,6.0,9.0,0.05
2507,462,10.0,10.0,0.05
2508,544,12.0,12.0,0.05
2509,356,7.0,7.0,0.05
2510,426,8.0,8.0,0.05
2511,229,3.0,3.0,0.05
2512,374,7.0,10.0,0.05
2513,326,6.0,9.0,0.05
2514,247,4.0,7.0,0.05
2515,421,9.0,12.0,0.05
2516,461,8.0,8.0,0.05
2517,330,7.0,13.0,0.05
2518,350,7.0,13.0,0.05
2519,416,8.0,8.0,0.05
2520,340,7.0,10.0,0.05
2521,458,10.0,10.0,0.05
2522,431,8.0,14.0,0.05
2523,380,7.0,7.0,0.05
2524,454,9.0,9.0,0.05
2525,349,6.0,6.0,0.05
2526,478,10.0,13.0,0.05
2527,239,4.0,4.0,0.05
2528,434,8.0,8.0,0.05
2529,297,5.0,5.0,0.05
2530,248,4.0,4.0,0.05
2531,380,6.0,6.0,0.05
2532,274,4.0,4.0,0.05
2533,351,7.0,10.0,0.05
2534,344,6.0,6.0,0.05
2535,271,5.0,5.0,0.05
2536,362,7.0,10.0,0.05
2537,475,10.0,16.0,0.05
2538,360,7.0,10.0,0.05
2539,397,8.0,14.0,0.05
2540,353,7.0,7.0,0.05
2541,304,5.0,5.0,0.05
2542,358,7.0,10.0,0.05
2543,411,8.0,14.0,0.05
2544,396,8.0,14.0,0.05
2545,387,7.0,7.0,0.05
2546,218,3.0,3.0,0.05
2547,212,3.0,3.0,0.05
2548,264,4.0,4.0,0.05
2549,286,5.0,11.0,0.05
2550,468,9.0,12.0,0.05
2551,243,4.0,4.0,0.05
2552,277,5.0,5.0,0.05
2553,531,10.0,10.0,0.05
2554,483,10.0,10.0,0.05
2555,459,10.0,16.0,0.05
2556,341,6.0,6.0,0.05
2557,267,4.0,4.0,0.05
2558,409,7.0,7.0,0.05
2559,441,9.0,12.0,0.05
2560,394,7.0,7.0,0.05
2561,375,7.0,10.0,0.05
2562,587,12.0,12.0,0.05
2563,478,10.0,10.0,0.05
2564,355,7.0,7.0,0.05
2565,230,3.0,3.0,0.05
2566,469,10.0,10.0,0.05
2567,427,9.0,12.0,0.05
2568,343,6.0,6.0,0.05
2569,438,9.0,12.0,0.05
2570,227,3.0,3.0,0.05
2571,395,8.0,8.0,0.05
2572,390,7.0,7.0,0.05
2573,485,11.0,17.0,0.05
2574,324,6.0,6.0,0.05
2575,323,5.0,5.0,0.05
2576,572,12.0,15.0,0.05
2577,539,12.0,15.0,0.05
2578,350,7.0,7.0,0.05
2579,421,8.0,8.0,0.05
2580,350,6.0,9.0,0.05
2581,648,14.0,17.0,0.05
2582,321,6.0,6.0,0.05
2583,610,14.0,20.0,0.05
2584,356,7.0,7.0,0.05
2585,391,8.0,11.0,0.05
2586,175,1.0,1.0,0.05
2587,580,13.0,16.0,0.05
2588,410,8.0,14.0,0.05
2589,450,9.0,9.0,0.05
2590,363,7.0,7.0,0.05
2591,564,12.0,15.0,0.05
2592,309,5.0,5.0,0.05
2593,314,5.0,5.0,0.05
2594,500,10.0,10.0,0.05
2595,564,12.0,12.0,0.05
2596,537,12.0,15.0,0.05
2597,531,11.0,14.0,0.05
2598,323,5.0,5.0,0.05
2599,439,7.0,7.0,0.05
2600,428,9.0,15.0,0.05
2601,435,9.0,12.0,0.05
2602,400,8.0,14.0,0.05
2603,483,10.0,13.0,0.05
2604,534,11.0,14.0,0.05
2605,468,8.0,8.0,0.05
2606,692,15.0,18.0,0.05
2607,419,8.0,8.0,0.05
2608,446,9.0,9.0,0.05
2609,349,7.0,13.0,0.05
2610,360,6.0,6.0,0.05
2611,472,10.0,13.0,0.05
2612,495,10.0,13.0,0.05
2613,492,9.0,9.0,0.05
2614,591,12.0,18.0,0.05
2615,625,10.0,10.0,0.05
2616,467,10.0,16.0,0.05
2617,508,9.0,9.0,0.05
2618,573,12.0,15.0,0.05
2619,363,8.0,14.0,0.05
2620,332,7.0,13.0,0.05
2621,462,9.0,12.0,0.05
2622,418,9.0,12.0,0.05
2623,388,8.0,11.0,0.05
2624,450,9.0,9.0,0.05
2625,362,7.0,10.0,0.05
2626,460,9.0,12.0,0.05
2627,376,7.0,10.0,0.05
2628,506,12.0,18.0,0.05
2629,453,8.0,14.0,0.05
2630,399,8.0,14.0,0.05
2631,469,10.0,16.0,0.05
2632,557,11.0,11.0,0.05
2633,450,9.0,15.0,0.05
2634,457,9.0,12.0,0.05
2635,397,7.0,10.0,0.05
2636,446,8.0,11.0,0.05
2637,475,9.0,12.0,0.05
2638,648,11.0,14.0,0.05
2639,542,10.0,10.0,0.05
2640,374,7.0,10.0,0.05
2641,341,6.0,6.0,0.05
2642,277,5.0,8.0,0.05
2643,359,7.0,10.0,0.05
2644,301,6.0,12.0,0.05
2645,288,5.0,8.0,0.05
2646,401,8.0,14.0,0.05
2647,412,7.0,10.0,0.05
2648,490,9.0,15.0,0.05
2649,430,7.0,10.0,0.05
2650,510,10.0,13.0,0.05
2651,520,10.0,13.0,0.05
2652,475,9.0,15.0,0.05
2653,642,13.0,16.0,0.05
2654,347,7.0,13.0,0.05
2655,447,8.0,11.0,0.05
2656,470,10.0,13.0,0.05
2657,467,7.0,13.0,0.05
2658,462,9.0,12.0,0.05
2659,399,8.0,8.0,0.05
2660,574,12.0,15.0,0.05
2661,417,7.0,7.0,0.05
2662,554,7.0,7.0,0.05
2663,513,9.0,9.0,0.05
2664,507,10.0,13.0,0.05
2665,551,12.0,18.0,0.05
2666,415,8.0,8.0,0.05
2667,591,12.0,12.0,0.05
2668,447,9.0,15.0,0.05
2669,398,8.0,11.0,0.05
2670,494,11.0,14.0,0.05
2671,523,11.0,17.0,0.05
2672,368,7.0,13.0,0.05
2673,559,11.0,11.0,0.05
2674,494,10.0,13.0,0.05
2675,450,9.0,12.0,0.05
2676,399,8.0,14.0,0.05
2677,449,9.0,12.0,0.05
2678,510,8.0,14.0,0.05
2679,413,7.0,10.0,0.05
2680,537,11.0,14.0,0.05
2681,423,8.0,8.0,0.05
2682,592,10.0,16.0,0.05
2683,452,9.0,12.0,0.05
2684,582,8.0,8.0,0.05
2685,426,9.0,15.0,0.05
2686,450,9.0,9.0,0.05
2687,458,10.0,13.0,0.05
2688,469,9.0,12.0,0.05
2689,432,9.0,15.0,0.05
2690,435,9.0,12.0,0.05
2691,390,8.0,14.0,0.05
2692,361,7.0,16.0,0.05
2693,515,9.0,12.0,0.05
2694,452,10.0,13.0,0.05
2695,467,10.0,16.0,0.05
2696,490,7.0,10.0,0.05
2697,696,9.0,12.0,0.05
2698,493,9.0,15.0,0.05
2699,444,9.0,12.0,0.05
2700,501,9.0,12.0,0.05
2701,398,8.0,14.0,0.05
2702,433,9.0,12.0,0.05
2703,301,6.0,12.0,0.05
2704,505,11.0,14.0,0.05
2705,370,7.0,7.0,0.05
2706,596,8.0,14.0,0.05
2707,457,6.0,9.0,0.05
2708,504,9.0,15.0,0.05
2709,901,10.0,13.0,0.05
2710,726,10.0,13.0,0.05
2711,862,8.0,14.0,0.05
2712,772,8.0,11.0,0.05
2713,638,9.0,15.0,0.05
2714,611,10.0,13.0,0.05
2715,743,12.0,15.0,0.05
2716,962,8.0,14.0,0.05
2717,709,7.0,13.0,0.05
2718,1013,8.0,11.0,0.05
2719,856,10.0,10.0,0.05
2720,1017,10.0,13.0,0.05
2721,523,6.0,6.0,0.05
2722,468,9.0,12.0,0.05
2723,590,10.0,10.0,0.05
2724,549,7.0,7.0,0.05
2725,302,5.0,5.0,0.05
2726,625,5.0,5.0,0.05
2727,439,8.0,11.0,0.05
2728,506,10.0,13.0,0.05
2729,759,7.0,7.0,0.05
2730,684,8.0,11.0,0.05
2731,698,10.0,10.0,0.05
2732,506,7.0,7.0,0.05
2733,454,6.0,6.0,0.05
2734,838,9.0,15.0,0.05
2735,779,8.0,11.0,0.05
2736,366,5.0,5.0,0.05
2737,470,9.0,12.0,0.05
2738,583,10.0,10.0,0.05
2739,518,11.0,14.0,0.05
2740,552,10.0,16.0,0.05
2741,508,8.0,8.0,0.05
2742,549,7.0,7.0,0.05
2743,358,7.0,10.0,0.05
2744,429,7.0,13.0,0.05
2745,541,10.0,13.0,0.05
2746,529,9.0,15.0,0.05
2747,545,10.0,16.0,0.05
2748,439,8.0,11.0,0.05
2749,504,9.0,15.0,0.05
2750,277,5.0,8.0,0.05
2751,404,8.0,8.0,0.05
2752,431,8.0,14.0,0.05
2753,389,7.0,13.0,0.05
2754,516,9.0,12.0,0.05
2755,308,6.0,9.0,0.05
2756,535,8.0,11.0,0.05
2757,303,5.0,5.0,0.05
2758,1053,8.0,8.0,0.05
2759,588,8.0,8.0,0.05
2760,615,10.0,16.0,0.05
2761,1019,9.0,12.0,0.05
2762,593,10.0,13.0,0.05
2763,468,7.0,7.0,0.05
2764,408,7.0,7.0,0.05
2765,824,8.0,8.0,0.05
2766,401,7.0,10.0,0.05
2767,669,7.0,13.0,0.05
2768,447,8.0,11.0,0.05
2769,486,6.0,9.0,0.05
2770,521,8.0,14.0,0.05
2771,818,10.0,10.0,0.05
2772,723,9.0,9.0,0.05
2773,457,8.0,11.0,0.05
2774,584,9.0,9.0,0.05
2775,889,12.0,15.0,0.05
2776,348,7.0,13.0,0.05
2777,418,9.0,9.0,0.05
2778,641,10.0,16.0,0.05
2779,347,7.0,13.0,0.05
2780,436,9.0,15.0,0.05
2781,386,8.0,8.0,0.05
2782,650,8.0,8.0,0.05
2783,466,10.0,13.0,0.05
2784,445,9.0,9.0,0.05
2785,466,10.0,13.0,0.05
2786,366,6.0,9.0,0.05
2787,447,8.0,11.0,0.05
2788,393,7.0,7.0,0.05
2789,538,11.0,11.0,0.05
2790,488,11.0,14.0,0.05
2791,539,12.0,12.0,0.05
2792,468,10.0,10.0,0.05
2793,420,8.0,8.0,0.05
2794,346,6.0,6.0,0.05
2795,771,8.0,14.0,0.05
2796,745,7.0,13.0,0.05
2797,441,8.0,11.0,0.05
2798,534,7.0,13.0,0.05
2799,439,7.0,7.0,0.05
2800,716,8.0,14.0,0.05
2801,530,8.0,14.0,0.05
2802,835,9.0,18.0,0.05
2803,632,7.0,7.0,0.05
2804,996,11.0,14.0,0.05
2805,670,8.0,8.0,0.05
2806,686,9.0,12.0,0.05
2807,613,9.0,12.0,0.05
2808,700,8.0,11.0,0.05
2809,616,9.0,15.0,0.05
2810,594,8.0,14.0,0.05
2811,867,12.0,18.0,0.05
2812,402,8.0,11.0,0.05
2813,543,11.0,17.0,0.05
2814,401,7.0,13.0,0.05
2815,566,10.0,16.0,0.05
2816,791,8.0,11.0,0.05
2817,616,11.0,14.0,0.05
2818,448,9.0,15.0,0.05
2819,435,8.0,8.0,0.05
2820,535,8.0,14.0,0.05
2821,704,13.0,16.0,0.05
2822,288,5.0,5.0,0.05
2823,369,7.0,10.0,0.05
2824,581,10.0,13.0,0.05
2825,380,7.0,10.0,0.05
2826,510,10.0,13.0,0.05
2827,376,6.0,6.0,0.05
2828,379,7.0,10.0,0.05
2829,362,7.0,10.0,0.05
2830,320,5.0,5.0,0.05
2831,407,8.0,8.0,0.05
2832,237,3.0,3.0,0.05
2833,606,13.0,16.0,0.05
2834,465,10.0,13.0,0.05
2835,516,11.0,11.0,0.05
2836,513,10.0,13.0,0.05
2837,289,5.0,5.0,0.05
2838,358,7.0,10.0,0.05
2839,180,2.0,2.0,0.05
2840,479,8.0,8.0,0.05
2841,447,9.0,15.0,0.05
2842,356,7.0,7.0,0.05
2843,370,7.0,7.0,0.05
2844,392,8.0,11.0,0.05
2845,439,9.0,12.0,0.05
2846,395,8.0,8.0,0.05
2847,277,5.0,5.0,0.05
2848,373,7.0,7.0,0.05
2849,417,9.0,9.0,0.05
2850,355,7.0,10.0,0.05
2851,370,7.0,7.0,0.05
2852,320,6.0,9.0,0.05
2853,455,9.0,15.0,0.05
2854,427,8.0,11.0,0.05
2855,359,6.0,6.0,0.05
2856,617,11.0,14.0,0.05
2857,502,8.0,14.0,0.05
2858,541,7.0,7.0,0.05
2859,396,7.0,13.0,0.05
2860,305,6.0,12.0,0.05
2861,300,6.0,12.0,0.05
2862,514,9.0,15.0,0.05
2863,443,7.0,13.0,0.05
2864,747,13.0,19.0,0.05
2865,614,9.0,12.0,0.05
2866,724,13.0,16.0,0.05
2867,559,8.0,17.0,0.05
2868,495,10.0,13.0,0.05
2869,465,6.0,6.0,0.05
2870,581,10.0,13.0,0.05
2871,528,9.0,12.0,0.05
2872,645,6.0,6.0,0.05
2873,574,8.0,8.0,0.05
2874,230,3.0,3.0,0.05
2875,405,8.0,8.0,0.05
2876,251,3.0,3.0,0.05
2877,209,3.0,3.0,0.05
2878,382,7.0,10.0,0.05
2879,420,8.0,8.0,0.05
2880,339,6.0,6.0,0.05
2881,243,4.0,4.0,0.05
2882,335,7.0,7.0,0.05
2883,562,11.0,14.0,0.05
2884,436,9.0,9.0,0.05
2885,448,11.0,11.0,0.05
2886,391,7.0,7.0,0.05
2887,404,9.0,9.0,0.05
2888,398,8.0,8.0,0.05
2889,312,5.0,5.0,0.05
2890,503,10.0,10.0,0.05
2891,304,6.0,6.0,0.05
2892,455,9.0,12.0,0.05
2893,294,5.0,5.0,0.05
2894,426,9.0,9.0,0.05
2895,461,10.0,13.0,0.05
2896,454,9.0,9.0,0.05
2897,240,4.0,4.0,0.05
2898,384,8.0,8.0,0.05
2899,447,9.0,9.0,0.05
2900,379,7.0,10.0,0.05
2901,465,8.0,8.0,0.05
2902,419,8.0,8.0,0.05
2903,353,7.0,7.0,0.05
2904,407,8.0,8.0,0.05
2905,464,10.0,10.0,0.05
2906,247,4.0,4.0,0.05
2907,357,7.0,10.0,0.05
2908,506,11.0,14.0,0.05
2909,249,3.0,3.0,0.05
2910,455,9.0,12.0,0.05
2911,450,9.0,9.0,0.05
2912,278,4.0,4.0,0.05
2913,423,8.0,8.0,0.05
2914,429,9.0,9.0,0.05
2915,563,13.0,19.0,0.05
2916,363,6.0,6.0,0.05
2917,503,10.0,13.0,0.05
2918,336,6.0,6.0,0.05
2919,296,5.0,5.0,0.05
2920,329,5.0,5.0,0.05
2921,251,3.0,3.0,0.05
2922,233,3.0,3.0,0.05
2923,326,6.0,6.0,0.05
2924,356,7.0,7.0,0.05
2925,421,8.0,8.0,0.05
2926,388,8.0,11.0,0.05
2927,367,8.0,8.0,0.05
2928,484,10.0,13.0,0.05
2929,316,5.0,5.0,0.05
2930,410,6.0,9.0,0.05
2931,581,10.0,13.0,0.05
2932,376,7.0,13.0,0.05
2933,294,5.0,5.0,0.05
2934,447,8.0,8.0,0.05
2935,493,11.0,14.0,0.05
2936,396,7.0,10.0,0.05
2937,377,7.0,7.0,0.05
